Time,n_A,psi_o_A,psi_y_A,n_y_A,n_m_A,n_o_A,mu_o_A,mu_m_A,mu_y_A,s_o_A,s_m_A,s_y_A,h_m_A,h_y_A,a_A,a_o_A,a_m_A,a_y_A,z_o_A,z_m_A,z_y_A,c_o_A,c_m_A,c_y_A,y_A,k_A,w_A,inv_A,b_A,gov_A,e_A,t_A,f_A,nx_A,tilde_R_A,g_A,q_A,tilde_s_m_A,tilde_s_y_A,tilde_s_o_A,Omega_m_A,Omega_y_A,eta_o_A,eta_m_A,eta_y_A,walras_A,gamma_A,phi_A,R_star,fy_target_A,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_A,w_indiv_A,t_indiv_A,e_indiv_A,c_y_indiv_A,c_m_indiv_A,c_o_indiv_A,a_y_indiv_A,a_m_indiv_A,a_o_indiv_A
131,-0.00341078382413195,0.731737108762045,0.105397490047371,-0.00392102578082998,-0.00392049066617439,-0.00263972873275731,0.0367607555519652,0.0219152065336,0.0199591727615135,3.90666009571774,4.63283809380605,0.467327996596139,2.58913104721153,0.261078033604769,3.25376093242032,2.30998634742087,1.0146274260858,-0.0708528410863472,6.26643194163645,8.21768467545119,0.670944690097884,0.230358772790574,0.180092256892474,0.0133915009833236,0.920796370935052,2.67679168498585,0.616933568526485,0.267254796420357,0.552477822561031,0.230199092733763,0.180573274292728,0.417929419981821,0.0244914248734443,-0.000220196101755293,1.01360207472731,1.00157216225675,1.01201102918382,0.544325930526847,0.0573705868452293,0.398303482627925,1.04534248891213,1.04112156668341,0.709943476302843,0.311832198849062,-0.0217756751519055,-0.000279852783684621,0.963151065839432,0.0206662428360997,1.01231681611058,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13339000390696,0.767792597308954,0.453356001562786,0.233421021462624,0.330853716114837,0.578349883537834,-1.23500289926421,1.86400714936317,5.79956351920414
132,-0.00342788694502771,0.732645715203232,0.105397445769934,-0.00392092044306513,-0.00392050199052585,-0.00268365854362562,0.03678652044105,0.0219327041382326,0.0199756988613963,3.903848346335,4.62129962719635,0.466094329252147,2.5826763980557,0.260393079352097,3.24881458349998,2.31373179006366,1.00581817093957,-0.070735377503243,6.2675053878619,8.1908855287016,0.669118133437431,0.230559715065778,0.179648268932647,0.0133661023364296,0.919966060758057,2.67226336841305,0.616377260707898,0.266891142284293,0.551979636454834,0.229991515189514,0.180634463602539,0.417820324285234,0.0245715786320988,-0.000216687992941415,1.01369405226615,1.00155497362025,1.01212023200487,0.544056865057806,0.0573422039306904,0.398600931011504,1.04532877773663,1.04110731767961,0.712177235910781,0.309595437070463,-0.0217726729812442,-0.000273995057663525,0.963151065839432,0.0206662428360997,1.0124193347766,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13292800862353,0.767971789568065,0.45317120344941,0.23309362773334,0.33020127209232,0.578422419839063,-1.23356572741329,1.84873721027801,5.80463217733146
133,-0.00344440817325242,0.733524291421016,0.105397411145585,-0.0039208380702993,-0.00392051084601319,-0.0027260293496596,0.0368115640638029,0.0219497152584796,0.0199917663294148,3.90110305954582,4.61012923027639,0.464900068890399,2.57643553187489,0.259730744919287,3.2440379767695,2.31740978436374,0.997249869057591,-0.0706216766518258,6.26857573548194,8.16490727738632,0.667350655522999,0.230756077276111,0.179217389851671,0.0133415183651386,0.91916288628764,2.66788211039693,0.615839133812718,0.266539232154614,0.551497731772584,0.22979072157191,0.180693185703723,0.4177143901385,0.0246581345999887,-0.000213859497588046,1.01378331424216,1.00153836978588,1.01222613613785,0.543796942852048,0.0573147899654894,0.398888267182463,1.04531545118299,1.0410934675216,0.714359634800414,0.307410047662475,-0.0217696824628891,-0.000268193434216817,0.963151065839432,0.0206662428360997,1.01251985107229,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13247994845802,0.768144057500059,0.45299197938321,0.232776188714498,0.329566747675576,0.578498031305986,-1.23217195237649,1.8338644270917,5.80967146698172
134,-0.00346036782032071,0.734373828747341,0.105397384069818,-0.00392077365587706,-0.00392051777088309,-0.00276689994249368,0.0368359057833422,0.021966252773297,0.0200073872616281,3.8984230161801,4.5993144557477,0.463743872098428,2.57040098211732,0.2590902356715,3.23942489988071,2.32102096888434,0.988915540761779,-0.0705116097654099,6.26964239965703,8.13972315079641,0.665640219656203,0.230947956729488,0.178799216235936,0.0133177216516849,0.918385927795748,2.6636428619042,0.615318571623151,0.266198664588376,0.551031556677449,0.229596481948937,0.180749542136895,0.417611527556824,0.0247504812990607,-0.000211659545418824,1.01386994086991,1.00152233034058,1.01232884195916,0.543545845827616,0.0572883102722472,0.399165843900138,1.04530249883921,1.04108000545218,0.716491673867732,0.305275032243593,-0.0217667061113243,-0.000262453813254485,0.963151065839432,0.0206662428360997,1.01261837617339,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13204539478405,0.768309666539644,0.452818157913618,0.232468396927682,0.328949650905144,0.578576449510208,-1.23082020451157,1.81937834380103,5.81467829563345
135,-0.00347578545859715,0.735195286047801,0.105397362896939,-0.00392072328465121,-0.00392052318603642,-0.00280632667461833,0.036859564507354,0.0219823292686423,0.020022573481401,3.89580698973539,4.58884331153471,0.462624446583995,2.56456556277862,0.258470787974912,3.23496938877147,2.32456599212223,0.980808450085524,-0.0704050534362851,6.27070480000211,8.11530735177888,0.663984866910968,0.231135448082615,0.178393358323715,0.013294685788346,0.917634298015637,2.65954075908079,0.614814979670477,0.265869053142005,0.550580578809382,0.229408574503909,0.180803629938124,0.417511648726791,0.0248480508812967,-0.000210040459184562,1.01395401009382,1.00150683561411,1.01242844685336,0.543303267332578,0.0572627316301441,0.399434001037279,1.04528991054731,1.04106692097516,0.718574339587497,0.303189406827124,-0.0217637464146213,-0.00025678136576847,0.963151065839432,0.0206662428360997,1.01271492376119,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13162393204259,0.768468871495328,0.452649572817035,0.232169954346842,0.328349503951194,0.578657418953785,-1.22950916646845,1.8052688232503,5.81964976963811
136,-0.00349067994937362,0.735989590728803,0.105397346340036,-0.00392068389502365,-0.00392052742061233,-0.00284436357308149,0.0368825586928753,0.021997957039896,0.0200373365414912,3.89325374982748,4.57870424309376,0.461540548785024,2.55892235709885,0.257871667720815,3.230665716878,2.328045512815,0.972922093329403,-0.0703018892664023,6.27176236428596,8.09163501654252,0.662382712570542,0.231318643508822,0.17799943947694,0.0132723853311053,0.916907140995854,2.65557111617641,0.614327784467222,0.265550025763381,0.550144284597512,0.229226785248963,0.180855541865345,0.417414668010795,0.0249503161040829,-0.000208957739835638,1.01403559763686,1.00149186665088,1.01252504528861,0.543068911736619,0.0572380221768111,0.39969306608657,1.04527767639971,1.04105420385164,0.720608604181041,0.301152201617938,-0.0217608057989792,-0.000251180593522482,0.963151065839432,0.0206662428360997,1.0128095097609,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13121515739638,0.768621917016003,0.452486062958553,0.231880572150209,0.327765842658412,0.578740696639255,-1.22823756993622,1.79152603344243,5.82458318731695
137,-0.00350506946997435,0.736757639725749,0.105397333392765,-0.0039206530928626,-0.00392053073199272,-0.00288106244754027,0.0369049063515543,0.0220131480946416,0.0200516877264821,3.89076206529099,4.56888611638785,0.460490981657211,2.55346470672022,0.257292168958199,3.22650838484517,2.3314602000865,0.965250188313849,-0.070202003555182,6.27281453161503,8.06868217627951,0.660831942817335,0.231497632850135,0.177617095675434,0.0132507957571064,0.916203630986597,2.65172941873819,0.61385643276102,0.265241224206418,0.549722178591958,0.229050907746649,0.180905366612591,0.417320501943178,0.0250567875150207,-0.000208369863729592,1.01411477704935,1.00147740518268,1.01261872889121,0.5428424940314,0.0572141513231877,0.399943354645413,1.04526578673539,1.04104184409615,0.722595425766538,0.299162460834631,-0.0217578866011689,-0.000245655385415458,0.963151065839432,0.0206662428360997,1.01290215209929,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1308186803915,0.768769038038939,0.452327472156601,0.231599970473321,0.327198216109367,0.578826051642686,-1.22700419269753,1.77814043470594,5.82947603205848
138,-0.00351897153987873,0.737500300469768,0.105397323268176,-0.00392062900598689,-0.00392053332144693,-0.00291647299286868,0.0369266250553497,0.0220279141557788,0.0200656380555389,3.88833070695387,4.55937820151037,0.459474592614208,2.54818620129058,0.256731612620167,3.22249211070912,2.3348107334511,0.957786664277844,-0.0701052870198327,6.27386075514749,8.04642572052011,0.659330811639809,0.231672503754968,0.177245975032772,0.0132298934252665,0.915522971359181,2.64801131706128,0.613400390810652,0.264942303468293,0.549313782815509,0.228880742839795,0.180953189012451,0.417229069219193,0.0251670108323267,-0.00020823809151666,1.0141916197579,1.00146343360242,1.01270958651949,0.542623739441209,0.0571910896788717,0.40018517087992,1.04525423213593,1.0410298319725,0.724535748494765,0.297219242552957,-0.0217549910477223,-0.00024020907039799,0.963151065839432,0.0206662428360997,1.01299287048056,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13043412262488,0.768910460218444,0.45217364904995,0.231327878163407,0.326646186205011,0.57891326469087,-1.22580785596977,1.76510276764553,5.83432596544585
139,-0.00353240304586545,0.73821841183128,0.105397315350886,-0.00392061017037504,-0.00392053534636483,-0.00295064288655023,0.0369477319426344,0.0220422666649424,0.0200791982854611,3.8859584501094,4.55017015693952,0.458490271600282,2.54308066849754,0.256189345332401,3.21861182052873,2.33809780269565,0.950525652377085,-0.0700116345440127,6.27490050438044,8.02484336214041,0.657877637928231,0.231843341802676,0.176885737332926,0.0132096555395604,0.914864393558932,2.64441261988568,0.612959143684485,0.264652931249278,0.548918636135359,0.228716098389733,0.180999090227288,0.417140290677824,0.0252805645076889,-0.000208526288313224,1.01426619511445,1.00144993493891,1.01279770433689,0.542412383044936,0.0571688089860126,0.400418807969052,1.04524300342134,1.04101815798964,0.72643050267291,0.295321618566895,-0.0217521212398057,-0.000234844466927578,0.963151065839432,0.0206662428360997,1.01308168617957,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.13006111741683,0.769046400334976,0.452024446966731,0.23106403253551,0.326109327261196,0.579002127743696,-1.22464742200843,1.75240404181248,5.83913082043929
140,-0.00354538026619067,0.738912785039254,0.105397309159673,-0.0039205954411814,-0.00392053692982286,-0.00298361788109058,0.0369682437246579,0.0220562167861976,0.0200923789140023,3.88364407670929,4.54125201440551,0.457536949279385,2.53814216451785,0.255664738294138,3.21486263944391,2.34132210765592,0.943461476739125,-0.0699209449511319,6.27593326705164,8.00391360394732,0.656470802736984,0.23201023061615,0.176536053586837,0.0131900601145927,0.914227156091572,2.64092928832986,0.612532194581354,0.264372787434866,0.548536293654943,0.228556789022893,0.181043147929726,0.41705408927935,0.0253970574591108,-0.000209200754779487,1.0143385704455,1.00143689283248,1.0128831658843,0.542208169410008,0.0571472820602069,0.400644548529785,1.04523209164587,1.04100681289728,0.72828060487863,0.293468674264204,-0.0217492791428334,-0.000229563928987305,0.963151065839432,0.0206662428360997,1.01316862185142,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12969930948821,0.769177066684845,0.451879723795285,0.230808179130837,0.325587225620247,0.579092443582573,-1.22352179194572,1.74003552503779,5.84388859463506
141,-0.00355791889382034,0.739584204575477,0.105397304318229,-0.00392058392315153,-0.00392053816806548,-0.00301544189169123,0.0369881766923295,0.0220697754099821,0.0201051901834323,3.88138637730053,4.53261416435111,0.456613595327545,2.53336496486631,0.255157186223793,3.21123988314041,2.34448435790294,0.936588646036515,-0.0698331207990406,6.27695855069408,7.9836157067667,0.655108746695457,0.232173251963575,0.176196605608084,0.013171085943159,0.91361054354292,2.63755743005252,0.612119064173757,0.264101563599651,0.548166326125752,0.22840263588573,0.181085436472973,0.416970390078428,0.0255161269621446,-0.000210230068476252,1.01440881110125,1.00142429151171,1.01296605215152,0.542010852238635,0.057126482737178,0.400862665024187,1.04522148809365,1.04099578768148,0.730086958066229,0.291659508513759,-0.0217464665799889,-0.000224369388801909,0.963151065839432,0.0206662428360997,1.01325370135628,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1293483546419,0.769302659450896,0.45173934185676,0.230560071477799,0.325079479276752,0.579184025405723,-1.22242990383851,1.72798873337716,5.84859744361945
142,-0.00357003405874124,0.740233429043482,0.105397300532286,-0.00392057491620845,-0.00392053913635426,-0.00304615707942435,0.0370075467232772,0.0220829531572662,0.0201176420843097,3.87918415272767,4.524247341967,0.455719216817984,2.52874355562917,0.254666106362846,3.20773904970182,2.34758527235286,0.929901845542229,-0.0697480681932686,6.27797588387931,7.9639296589655,0.65378996755312,0.232332485850328,0.175867085606804,0.013152712565559,0.91301386563152,2.63429329363443,0.611719289973118,0.263838962532463,0.547808319378912,0.22825346640788,0.181126027051538,0.41688912019341,0.0256374366884781,-0.000211584935158857,1.01447698050489,1.00141211577097,1.01304644164791,0.541820194026493,0.0571063858242716,0.401073420149236,1.04521118427426,1.04098507356014,0.731850451666597,0.289893233562334,-0.0217436852289316,-0.000219262396355202,0.963151065839432,0.0206662428360997,1.01333694959866,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12900791944866,0.769423371054762,0.451603167779463,0.230319470856249,0.324585697516849,0.579276696430991,-1.22137073090036,1.71625542162196,5.85325567443323
143,-0.00358174034937897,0.740861192012068,0.10539729757173,-0.0039205678729014,-0.00392053989354291,-0.00307580393014273,0.0370263692891437,0.0220957603839008,0.0201297443594399,3.87703621562099,4.51614261378246,0.454852856690184,2.52427262506655,0.25419093753259,3.20435581183081,2.35062557881266,0.923395929634518,-0.0696656966163668,6.27898481718277,7.94483614734028,0.652513017846881,0.232488010601979,0.175547195801065,0.0131349202404742,0.912436456293718,2.63113326317295,0.611332425716791,0.263584697782019,0.547461873776231,0.228109114073429,0.181164987852868,0.416810208772482,0.0257606748816302,-0.000213238049397294,1.01454314020153,1.00140035094887,1.013124410472,0.541635965733829,0.0570869670559996,0.401277067210172,1.04520117191825,1.04097466197843,0.733571961682254,0.288168974938814,-0.0217409366210687,-0.000214244155851521,0.963151065839432,0.0206662428360997,1.01341839238006,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12867768093748,0.76953938649139,0.451471072374992,0.230086146065344,0.324105500570345,0.579370289506755,-1.22034327989483,1.70482757433485,5.85786173915965
144,-0.00359305183315288,0.741468202833529,0.105397295256616,-0.00392056236513105,-0.00392054048565404,-0.00310442132935396,0.0370446594630793,0.0221082071851275,0.0201415065079927,3.87494139169004,4.50829136479237,0.454013592295626,2.51994705556921,0.253731139239257,3.20108600942252,2.35360601347279,0.917065914720973,-0.0695859187712446,6.27998492390161,7.92631652930828,0.651276502680896,0.23263990293924,0.17523664804491,0.0131176899172576,0.911877672800573,2.62807385308198,0.610958040776384,0.263338493222354,0.547126603680344,0.227969418200143,0.181202384200464,0.4167335869572,0.0258855526602001,-0.000215163964000443,1.01460734990712,1.00138898290768,1.01320003238008,0.541457946468818,0.0570682030530148,0.401473850478168,1.04519144297262,1.04096454460413,0.735252350778724,0.286485871364141,-0.0217382221428652,-0.000209315559331673,0.963151065839432,0.0206662428360997,1.01349805626406,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12835732629065,0.769650883646601,0.451342930516262,0.229859873195439,0.32363851927511,0.579464646731435,-1.21934658966923,1.69369739737264,5.86241422864671
145,-0.00360398207619938,0.742055147436864,0.105397293446228,-0.00392055805812963,-0.00392054094867689,-0.00313204663327826,0.0370624319273948,0.0221203034002236,0.0201529377897532,3.87289852084037,4.50068528610193,0.453200534014105,2.51576191595519,0.253286190823707,3.19792564247369,2.35652732035648,0.910906972553911,-0.0695086504366995,6.28097580055353,7.90835280634025,0.650079077610625,0.232788238045655,0.174935163472304,0.0131010032095129,0.911336894905907,2.62511170309049,0.610595719586958,0.263100082637368,0.546802136943544,0.227834223726477,0.181238278688967,0.416659187843872,0.0260118024396545,-0.000217338967843784,1.01466966755689,1.00137799801342,1.01327337885378,0.541285923182951,0.0570500712840258,0.401664005533024,1.04518198959624,1.04095471332302,0.736892468373228,0.284843074665519,-0.021735543038747,-0.000204477217566139,0.963151065839432,0.0206662428360997,1.01357596845307,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12804655254369,0.769758033598528,0.451218621017477,0.229640435404349,0.32318439475319,0.579559619081963,-1.21837972981047,1.68285730986215,5.86691186637268
